0.676684882,0.6485932,0.680187207,0.667882103
0.659987857,0.65123095,0.68299532,0.676390155
0.639647845,0.653575615,0.661154446,0.659677909
0.637219186,0.621922626,0.654914197,0.639319356
0.637219186,0.618991794,0.654914197,0.636888484
0.643897996,0.62133646,0.654914197,0.636888484
0.636612022,0.630715123,0.654914197,0.643573382
0.628111718,0.614595545,0.648673947,0.636280766
0.628111718,0.604337632,0.634945398,0.627772713
0.625075896,0.613423212,0.63775351,0.627772713
0.622040073,0.604337632,0.639313573,0.624734123
0.603825137,0.604337632,0.620280811,0.621695533
0.594110504,0.583528722,0.608112324,0.603463993
0.621432908,0.588218054,0.608424337,0.593740504
0.620825744,0.59876905,0.623712949,0.621087815
0.631147541,0.618991794,0.605304212,0.620480097
0.631147541,0.614595545,0.619032761,0.630811304
0.631147541,0.614595545,0.619032761,0.630811304
0.607164542,0.618991794,0.639313573,0.630811304
0.594717668,0.610199297,0.611232449,0.606806442
0.590163934,0.575615475,0.5950078,0.594348222
0.581967213,0.576787808,0.601872075,0.589790337
0.574984821,0.561547479,0.583463339,0.581586144
0.577109897,0.557444314,0.589391576,0.574597387
0.568913175,0.55890973,0.584711388,0.5767244
0.579538555,0.55890973,0.558190328,0.568520207
0.575591985,0.557444314,0.587831513,0.579155272
0.567698846,0.555099648,0.577223089,0.575205105
0.558287796,0.554513482,0.576911076,0.567304771
0.546144505,0.53985932,0.561310452,0.557885141
0.534608379,0.525205158,0.549765991,0.545730781
0.542501518,0.521101993,0.544149766,0.534184139
0.552216151,0.524032825,0.545709828,0.542084473
0.530965392,0.531066823,0.545709828,0.551807961
0.524590164,0.513481829,0.533229329,0.53053783
0.523375835,0.504396249,0.514820593,0.524156791
0.525500911,0.506154748,0.52698908,0.522941355
0.520643594,0.507327081,0.535101404,0.525068368
0.520340012,0.506154748,0.533229329,0.520206624
0.520340012,0.501758499,0.530109204,0.519902765
0.520340012,0.501758499,0.530109204,0.519902765
0.52944748,0.510550996,0.533229329,0.519902765
0.534001214,0.516412661,0.544149766,0.529018535
0.537644202,0.52080891,0.546021841,0.533576421
0.540680024,0.519343494,0.545709828,0.537222729
0.546144505,0.536928488,0.555694228,0.540261319
0.538554948,0.531359906,0.555070203,0.545730781
0.52003643,0.519343494,0.52698908,0.538134306
0.515786278,0.501758499,0.527613105,0.519598906
0.511839709,0.497655334,0.528549142,0.51534488
0.514268367,0.494431419,0.525429017,0.511394713
0.514268367,0.496483001,0.52698908,0.513825585
0.517304189,0.503223916,0.528549142,0.513825585
0.511839709,0.500293083,0.52698908,0.516864175
0.512750455,0.495896835,0.525429017,0.511394713
0.515786278,0.498827667,0.522932917,0.51230629
0.521857923,0.506154748,0.528549142,0.51534488
0.523375835,0.510550996,0.528549142,0.52142206
0.52944748,0.50908558,0.537909516,0.522941355
0.517304189,0.514067995,0.531669267,0.529018535
0.512750455,0.504982415,0.52698908,0.516864175
0.509714633,0.5,0.522308892,0.51230629
0.503035823,0.49003517,0.508268331,0.5092677
0.503642987,0.485638921,0.508268331,0.502582802
0.505768063,0.490328253,0.517316693,0.50319052
0.500910747,0.496189918,0.514820593,0.505317533
0.491196114,0.49003517,0.498907956,0.500455789
0.482392228,0.478898007,0.498907956,0.4907323
0.472677596,0.472450176,0.489547582,0.481920389
0.484517304,0.469519343,0.492667707,0.484958979
0.48391014,0.467174678,0.494227769,0.484047402
0.48391014,0.466588511,0.488299532,0.483439684
0.464480874,0.466588511,0.477067083,0.483439684
0.466909532,0.450762016,0.473946958,0.463992707
0.458409229,0.451641266,0.467706708,0.466423579
0.452034001,0.453399766,0.456786271,0.457915527
0.464177292,0.446072685,0.464586583,0.451534488
0.464480874,0.451934349,0.467706708,0.463688848
0.467516697,0.456330598,0.477379095,0.463992707
0.467516697,0.456330598,0.477379095,0.463992707
0.476320583,0.453399766,0.480187207,0.467031297
0.479356406,0.461313013,0.485179407,0.475843209
0.48391014,0.461313013,0.48174727,0.478881799
0.491499696,0.466588511,0.489859594,0.483439684
0.499089253,0.49091442,0.495787832,0.491036159
0.49605343,0.488569754,0.499531981,0.498632634
0.500607165,0.476846424,0.492667707,0.495594044
0.515786278,0.488276671,0.506396256,0.50015193
0.538554948,0.525205158,0.52449298,0.51534488
0.524590164,0.517878077,0.52698908,0.538134306
0.523375835,0.528135991,0.530109204,0.524156791
0.494535519,0.507620164,0.508268331,0.522941355
0.487249545,0.49003517,0.498907956,0.494074749
0.485428051,0.477432591,0.497347894,0.486782133
0.482392228,0.472450176,0.498907956,0.484958979
0.491499696,0.484759672,0.494227769,0.481920389
0.482392228,0.473915592,0.494227769,0.491036159
0.494231937,0.473915592,0.495787832,0.481920389
0.500607165,0.481242673,0.496411856,0.49377089
0.482392228,0.521688159,0.508580343,0.50015193
0.486945962,0.466881594,0.484867395,0.481920389
0.482392228,0.475381008,0.494539782,0.486478274
0.477838494,0.466588511,0.486427457,0.478881799
0.493624772,0.474501758,0.491107644,0.477362504
0.50667881,0.487104338,0.506708268,0.493163172
0.500607165,0.488569754,0.51450858,0.50622911
0.505160899,0.487104338,0.51450858,0.50015193
0.50941105,0.492672919,0.51326053,0.504709815
0.508803886,0.495896835,0.515132605,0.508963841
0.508803886,0.501758499,0.522620905,0.508356123
0.514268367,0.495896835,0.522932917,0.508356123
0.515786278,0.497362251,0.525429017,0.513825585
0.523375835,0.506154748,0.523868955,0.51534488
0.526411658,0.510550996,0.535725429,0.522941355
0.518822101,0.523739742,0.536973479,0.525979945
0.527929569,0.516412661,0.533229329,0.51838347
0.532483303,0.523446659,0.542589704,0.52749924
0.522465088,0.516119578,0.537909516,0.532057125
0.520340012,0.512016413,0.534789392,0.522029778
0.51335762,0.505861665,0.51950078,0.519902765
0.517304189,0.496189918,0.52074883,0.512914008
0.511232544,0.503223916,0.52698908,0.516864175
0.524893746,0.503223916,0.51450858,0.510786995
0.516393443,0.508792497,0.511388456,0.52446065
0.532483303,0.516412661,0.522620905,0.515952598
0.541590771,0.522274326,0.515444618,0.532057125
0.538554948,0.525205158,0.55351014,0.541172896
0.530965392,0.542790152,0.546021841,0.538134306
0.528840316,0.526670574,0.52698908,0.53053783
0.546144505,0.519343494,0.539469579,0.528410817
0.555251973,0.542790152,0.548829953,0.549984807
0.527929569,0.533997655,0.495787832,0.554846551
0.485428051,0.519636577,0.51201248,0.52749924
0.459623558,0.487104338,0.484867395,0.484958979
0.442926533,0.443141852,0.452106084,0.459130963
0.43989071,0.425556858,0.44149766,0.442418718
0.424711597,0.431418523,0.447425897,0.439380128
0.43442623,0.416764361,0.43650546,0.424187177
0.423193685,0.422626026,0.43650546,0.433910665
0.432301154,0.412368113,0.430265211,0.422667882
0.41712204,0.430832356,0.433385335,0.431783652
0.397389192,0.410902696,0.417784711,0.416590702
0.398603522,0.384525205,0.406864275,0.396839866
0.395871281,0.386283705,0.408424337,0.398055302
0.391317547,0.384525205,0.406864275,0.395320571
0.395871281,0.379835873,0.400936037,0.390762686
0.397389192,0.381887456,0.4049922,0.395320571
0.396174863,0.394783118,0.406864275,0.396839866
0.409532483,0.393317702,0.405304212,0.39562443
0.368852459,0.404161782,0.389703588,0.408994227
0.358834244,0.354044549,0.379095164,0.368277119
0.353066181,0.344372802,0.352886115,0.358249772
0.344262295,0.349355217,0.356942278,0.352476451
0.336672738,0.334701055,0.350702028,0.34366454
0.329083182,0.322977726,0.328861154,0.336068064
0.333636916,0.324443142,0.339781591,0.331510179
0.336672738,0.324443142,0.341341654,0.333029474
0.333636916,0.329425557,0.346021841,0.336068064
0.333636916,0.327373974,0.342901716,0.333029474
0.33151184,0.320046893,0.335101404,0.333029474
0.333636916,0.318581477,0.339469579,0.330902461
0.336672738,0.322977726,0.341341654,0.333029474
0.342744384,0.32971864,0.346021841,0.336068064
0.342744384,0.331770223,0.344773791,0.342145245
0.354887675,0.331770223,0.350702028,0.342145245
0.357923497,0.347889801,0.36474259,0.354299605
0.330601093,0.343493552,0.335101404,0.357338195
0.321493625,0.317116061,0.339781591,0.329990884
0.319975713,0.310082063,0.330421217,0.320875114
0.313904068,0.306858148,0.323556942,0.319355819
0.302975106,0.300996483,0.317940718,0.313278639
0.29417122,0.290445487,0.305772231,0.302339714
0.291135398,0.281946073,0.296099844,0.293527803
0.28476017,0.27901524,0.292979719,0.290489213
0.288099575,0.276084408,0.292667707,0.284108174
0.292653309,0.28077374,0.296099844,0.287450623
0.293867638,0.281946073,0.299219969,0.292008508
0.294778385,0.284290739,0.302028081,0.293223944
0.298724954,0.284876905,0.300780031,0.294135521
0.300546448,0.287807737,0.305460218,0.298085688
0.303582271,0.292203986,0.308580343,0.299604983
0.300546448,0.291031653,0.302652106,0.302947432
0.314814815,0.299531067,0.308580343,0.299908842
0.316939891,0.308323564,0.322620905,0.314190216
0.363995143,0.353751465,0.371606864,0.363415375
0.354887675,0.349355217,0.368174727,0.363415375
0.343655131,0.342028136,0.349453978,0.354299605
0.342744384,0.32971864,0.346021841,0.343056822
0.336672738,0.337338804,0.346333853,0.342145245
0.357619915,0.342028136,0.343213729,0.336068064
0.361566485,0.347010551,0.363182527,0.357034336
0.400425015,0.373974209,0.35475819,0.360984503
0.39435337,0.384525205,0.405304212,0.399878456
0.401942927,0.387456038,0.402184087,0.393801276
0.404978749,0.389214537,0.408424337,0.401397751
0.403460838,0.390679953,0.415912637,0.404436342
0.406496661,0.39126612,0.408424337,0.402917046
0.406800243,0.392145369,0.415912637,0.405955637
0.399817851,0.400644783,0.408424337,0.406259496
0.398603522,0.387456038,0.408424337,0.399270738
0.397389192,0.385697538,0.406864275,0.398055302
0.396174863,0.384818288,0.4074883,0.396839866
0.392228294,0.381594373,0.40374415,0.39562443
0.388281724,0.37866354,0.400624025,0.391674263
0.38767456,0.375732708,0.39625585,0.387724096
0.385245902,0.373388042,0.395943838,0.387116378
0.385245902,0.371922626,0.394071763,0.384685506
0.388888889,0.375732708,0.395943838,0.384685506
0.398603522,0.377198124,0.392823713,0.388331814
0.397389192,0.384525205,0.405304212,0.398055302
0.400425015,0.385697538,0.408424337,0.396839866
0.396174863,0.390679953,0.394383775,0.399878456
0.408014572,0.391852286,0.405304212,0.39562443
0.405282332,0.396248535,0.414664587,0.407474932
0.397389192,0.407092614,0.412792512,0.404740201
0.39435337,0.389214537,0.4049922,0.396839866
0.379174256,0.383059789,0.386583463,0.393801276
0.375834851,0.370750293,0.385335413,0.378608326
0.373102611,0.364009379,0.383463339,0.375265877
0.375227687,0.364009379,0.381903276,0.372531146
0.373406193,0.36049238,0.382215289,0.374658159
0.371584699,0.362250879,0.382527301,0.372835005
0.375834851,0.37133646,0.376599064,0.371011851
0.35428051,0.366647128,0.374102964,0.375265877
0.336369156,0.340269637,0.338221529,0.353691887
0.333333333,0.322977726,0.335101404,0.335764205
0.330904675,0.322684642,0.339469579,0.332725615
0.326047359,0.320926143,0.335413417,0.330294743
0.326047359,0.325322392,0.335101404,0.325432999
0.332422587,0.317116061,0.335101404,0.325432999
0.324529447,0.324736225,0.335101404,0.331814038
0.318457802,0.312719812,0.330421217,0.323913704
0.316636308,0.305392732,0.322620905,0.317836524
0.315118397,0.305099648,0.323868955,0.31601337
0.315421979,0.304220399,0.32199688,0.314494075
0.314511233,0.303048066,0.321372855,0.314797934
0.313904068,0.302461899,0.316380655,0.313886357
0.312386157,0.302461899,0.321684867,0.313278639
0.312386157,0.302461899,0.321060842,0.311759344
0.318457802,0.303927315,0.321060842,0.311759344
0.312386157,0.308030481,0.321060842,0.317836524
0.310564663,0.300117233,0.316380655,0.311759344
0.312082574,0.299237984,0.317940718,0.30993619
0.307832423,0.299237984,0.314820593,0.311455485
0.310868245,0.299531067,0.316380655,0.307201459
0.310564663,0.298358734,0.318564743,0.310240049
0.315118397,0.303634232,0.318876755,0.30993619
0.310868245,0.302168816,0.31950078,0.314494075
0.312689739,0.306858148,0.316380655,0.310240049
0.315421979,0.303341149,0.317940718,0.312063203
0.315421979,0.302461899,0.322620905,0.314797934
0.315421979,0.308323564,0.31950078,0.314797934
0.317243473,0.303927315,0.324180967,0.314797934
0.315421979,0.305392732,0.323868955,0.316621088
0.314814815,0.304513482,0.322620905,0.314797934
0.317243473,0.305392732,0.323556942,0.314190216
0.318457802,0.305392732,0.324180967,0.316621088
0.316939891,0.308323564,0.324180967,0.317836524
0.319975713,0.308323564,0.324180967,0.316317229
0.318457802,0.308030481,0.327301092,0.319355819
0.320582878,0.308323564,0.327301092,0.317836524
0.318457802,0.308616647,0.326365055,0.319963537
0.317243473,0.306858148,0.322620905,0.317836524
0.31815422,0.305392732,0.31950078,0.316621088
0.318761384,0.307151231,0.326677067,0.317532665
0.318761384,0.308030481,0.324804992,0.318140383
0.316939891,0.308323564,0.321060842,0.318140383
0.320279296,0.307737397,0.324180967,0.316317229
0.315725562,0.307151231,0.317940718,0.319659678
0.313296903,0.30978898,0.321060842,0.315101793
0.310564663,0.302461899,0.315444618,0.312670921
0.306314511,0.298065651,0.314820593,0.30993619
0.309046752,0.300996483,0.314820593,0.305682163
0.307832423,0.297772567,0.31326053,0.308416895
0.309957498,0.295427902,0.312636505,0.307201459
0.301457195,0.303927315,0.31326053,0.309328472
0.304493018,0.29073857,0.301092044,0.300820419
0.311171828,0.298358734,0.311700468,0.303859009
0.316636308,0.302461899,0.314820593,0.310543908
0.318457802,0.306858148,0.322620905,0.31601337
0.321493625,0.308616647,0.326365055,0.317836524
0.321493625,0.308323564,0.321060842,0.320875114
0.32483303,0.315357562,0.328861154,0.320875114
0.314511233,0.317116061,0.324804992,0.324217563
0.315421979,0.303341149,0.311700468,0.313886357
0.323618701,0.31066823,0.324180967,0.314797934
0.326350941,0.314185229,0.328861154,0.323002127
0.329993928,0.316822978,0.328861154,0.325736858
0.332422587,0.318581477,0.336661466,0.329383166
0.33151184,0.321805393,0.339781591,0.331814038
0.32756527,0.320926143,0.338533541,0.330902461
0.319975713,0.315650645,0.328861154,0.326952294
0.322404372,0.314185229,0.327925117,0.319355819
0.319672131,0.310375147,0.324180967,0.321786691
0.325136612,0.309202814,0.328549142,0.31905196
0.326047359,0.318288394,0.333541342,0.324521422
0.316939891,0.313892145,0.326053042,0.325432999
0.316636308,0.308323564,0.316068643,0.316317229
0.326047359,0.312426729,0.31950078,0.31601337
0.325743777,0.315357562,0.328237129,0.325432999
0.325743777,0.312719812,0.327301092,0.32512914
0.321493625,0.312719812,0.324180967,0.32512914
0.331208257,0.314771395,0.327301092,0.320875114
0.333636916,0.320046893,0.337285491,0.330598602
0.336672738,0.327080891,0.342901716,0.333029474
0.334547662,0.331770223,0.338221529,0.336068064
0.340619308,0.324443142,0.342901716,0.333941051
0.351851852,0.334701055,0.346021841,0.340018232
0.352459016,0.357854631,0.355382215,0.351261015
0.333029751,0.338218054,0.346021841,0.351868733
0.330297511,0.325322392,0.339157566,0.332421756
0.333636916,0.318581477,0.332917317,0.329687025
0.330601093,0.322684642,0.333853354,0.333029474
0.330904675,0.320339977,0.330421217,0.329990884
0.330601093,0.321512309,0.339781591,0.330294743
0.333333333,0.320046893,0.336661466,0.329990884
0.330904675,0.31975381,0.336661466,0.332725615
0.335154827,0.317409144,0.331981279,0.330294743
0.330904675,0.335873388,0.339781591,0.334548769
0.319975713,0.336166471,0.333541342,0.330294743
0.324225865,0.308616647,0.327301092,0.319355819
0.317850638,0.317116061,0.321060842,0.323609845
0.318457802,0.308323564,0.307020281,0.317228806
0.324225865,0.353165299,0.327301092,0.317836524
0.288403157,0.310961313,0.305460218,0.323609845
0.279295689,0.27989449,0.289859594,0.287754482
0.283545841,0.268464244,0.277379095,0.278638712
0.267152398,0.271688159,0.28049922,0.282892738
0.266545234,0.257033998,0.272386895,0.266484351
0.264420158,0.255275498,0.271138846,0.265876633
0.265938069,0.253223916,0.270202808,0.26374962
0.263812993,0.255568581,0.271138846,0.265268915
0.265330905,0.257033998,0.271138846,0.263141902
0.259259259,0.259671747,0.266458658,0.264661197
0.261384335,0.251465416,0.266146646,0.258584017
0.262295082,0.251758499,0.264898596,0.26071103
0.266848816,0.258206331,0.269578783,0.261622607
0.265027322,0.26084408,0.269578783,0.266180492
0.26472374,0.254982415,0.269890796,0.264357338
0.269277474,0.264947245,0.271450858,0.264053479
0.260170006,0.25996483,0.267394696,0.268611364
0.251669702,0.252637749,0.258658346,0.259495594
0.263812993,0.252051583,0.252418097,0.250987542
0.269884639,0.26084408,0.269578783,0.263141902
0.272920461,0.267878077,0.276131045,0.269219082
0.266848816,0.264947245,0.27425897,0.272257672
0.265330905,0.256154748,0.271138846,0.266180492
0.261080753,0.254103165,0.268018721,0.264661197
0.262598664,0.252637749,0.268018721,0.260407171
0.263812993,0.252344666,0.268954758,0.261926466
0.265330905,0.255568581,0.268954758,0.263141902
0.265330905,0.25908558,0.271138846,0.264661197
0.262295082,0.255275498,0.265522621,0.264661197
0.260473588,0.251172333,0.264274571,0.261622607
0.266848816,0.255275498,0.266770671,0.259799453
0.27140255,0.26084408,0.269578783,0.266180492
0.260777171,0.261137163,0.259594384,0.270738377
0.253491196,0.258499414,0.253042122,0.260103312
0.247419551,0.243845252,0.249297972,0.252810696
0.245598057,0.238569754,0.249297972,0.246733516
0.243169399,0.237983587,0.243369735,0.244910362
0.239526412,0.233294256,0.246177847,0.24247949
0.239526412,0.22919109,0.236817473,0.238833181
0.228901032,0.237983587,0.243057722,0.238833181
0.218275653,0.223036342,0.223712949,0.228198116
0.213721919,0.20926143,0.214976599,0.217563051
0.211900425,0.205451348,0.210608424,0.213005166
0.21129326,0.202520516,0.203120125,0.211182012
0.21250759,0.204279015,0.199375975,0.210574294
0.221615058,0.212778429,0.218408736,0.21178973
0.225865209,0.214536928,0.224336973,0.2209055
0.211900425,0.220398593,0.224960998,0.225159526
0.202792957,0.206623681,0.212168487,0.211182012
0.207043109,0.198417351,0.207176287,0.202066241
0.214025501,0.201348183,0.205616225,0.206320267
0.21797207,0.207209848,0.214976599,0.213309025
0.215543412,0.208675264,0.218096724,0.217259192
0.219793564,0.211606096,0.221216849,0.21482832
0.2191864,0.21014068,0.214976599,0.219082346
0.222829387,0.215709261,0.221528861,0.218474628
0.225865209,0.213071512,0.218096724,0.222120936
0.227990285,0.21922626,0.219032761,0.225159526
0.212204007,0.220398593,0.211856474,0.227286539
0.199757134,0.204279015,0.2024961,0.211485871
0.188221008,0.19109027,0.190327613,0.199027651
0.213721919,0.21101993,0.191887676,0.187481009
0.18852459,0.206623681,0.200624025,0.213005166
0.166666667,0.179953107,0.177847114,0.187784868
0.156041287,0.165005862,0.165054602,0.165907019
0.15513054,0.155627198,0.160374415,0.155271954
0.155737705,0.154454865,0.159438378,0.154360377
0.157559199,0.155920281,0.158814353,0.154968095
0.146326655,0.150058617,0.154134165,0.156791249
0.203400121,0.139800703,0.127613105,0.145548466
0.200060716,0.196658851,0.205616225,0.202673959
0.1952034,0.192848769,0.1950078,0.19933151
0.192167577,0.187280188,0.1950078,0.194469766
0.190649666,0.185814771,0.190327613,0.191431176
0.189435337,0.183470106,0.188767551,0.189911881
0.190953248,0.185228605,0.194383775,0.188696445
0.191560413,0.182590856,0.19375975,0.19021574
0.190953248,0.185521688,0.1950078,0.190823458
0.186703097,0.182297773,0.187207488,0.19021574
0.185488767,0.178194607,0.189391576,0.185961714
0.185185185,0.177901524,0.187519501,0.184746278
0.183363692,0.177022274,0.188455538,0.184442419
0.183060109,0.176436108,0.186895476,0.182619265
0.183060109,0.176436108,0.186895476,0.182619265
0.18184578,0.174970692,0.186895476,0.182315406
0.184881603,0.179073857,0.183775351,0.18109997
0.185185185,0.177022274,0.188143526,0.18413856
0.184274438,0.176729191,0.187207488,0.184442419
0.19247116,0.185228605,0.186895476,0.183530842
0.191863995,0.184935522,0.193135725,0.191735035
0.198542805,0.188159437,0.190327613,0.191127317
0.198542805,0.192848769,0.2024961,0.197812215
0.197935641,0.192555686,0.2024961,0.197812215
0.184881603,0.191676436,0.191575663,0.197204497
0.180935033,0.179073857,0.186895476,0.18413856
0.17911354,0.173798359,0.185335413,0.180188393
0.177292046,0.172919109,0.181279251,0.178365239
0.180024287,0.170574443,0.181279251,0.176542084
0.17911354,0.171746776,0.180655226,0.179276816
0.180327869,0.172332943,0.183775351,0.178365239
0.180631451,0.172919109,0.180655226,0.179580675
0.184881603,0.17936694,0.183775351,0.179884534
0.183363692,0.179073857,0.189391576,0.18413856
0.177899211,0.175849941,0.183775351,0.182619265
0.180935033,0.176436108,0.180655226,0.177149802
0.170613236,0.172919109,0.175975039,0.180188393
0.170006072,0.164419695,0.173478939,0.169857186
0.168184578,0.163247362,0.171294852,0.169249468
0.166666667,0.163247362,0.171294852,0.167426314
0.169702489,0.162661196,0.171294852,0.165907019
0.170916818,0.162954279,0.172854914,0.168945609
0.171220401,0.165885111,0.174414977,0.170161045
0.170309654,0.165592028,0.171294852,0.170464904
0.167577413,0.163247362,0.166614665,0.169553327
0.168791743,0.167643611,0.171294852,0.166818596
0.172738312,0.164712778,0.171918877,0.168034032
0.175470553,0.169109027,0.169734789,0.171984199
0.175774135,0.170574443,0.177847114,0.17471893
0.176077717,0.167936694,0.179095164,0.175022789
0.174863388,0.172919109,0.179719189,0.175326648
0.176988464,0.172039859,0.169734789,0.174111212
0.170309654,0.168815944,0.175975039,0.176238225
0.169702489,0.163247362,0.171294852,0.169553327
0.169398907,0.168815944,0.168174727,0.168945609
0.166970249,0.166471278,0.168798752,0.16864175
0.171220401,0.16119578,0.165678627,0.166210878
0.173345477,0.165298945,0.168798752,0.170464904
0.17243473,0.167936694,0.174726989,0.172591917
0.175774135,0.168229777,0.168486739,0.17168034
0.170916818,0.170867526,0.171606864,0.175022789
0.168184578,0.167643611,0.171294852,0.170161045
0.163023679,0.161781946,0.165054602,0.167426314
0.14845173,0.155334115,0.154134165,0.162260711
0.149969642,0.143317702,0.148829953,0.147675479
0.161505768,0.148007034,0.146333853,0.149194774
0.14571949,0.155627198,0.149453978,0.160741416
0.145415908,0.142438453,0.147893916,0.144940747
0.146933819,0.14126612,0.147581903,0.144636888
0.140862174,0.139800703,0.144773791,0.146156184
0.13630844,0.133939039,0.140093604,0.140079003
0.136915604,0.130128957,0.137285491,0.135521118
0.137522769,0.13042204,0.136973479,0.136128836
0.133272617,0.133352872,0.134789392,0.136736554
0.134486946,0.127784291,0.136661466,0.132482528
0.132665452,0.129249707,0.133853354,0.133697964
0.135094111,0.12954279,0.133853354,0.13187481
0.133272617,0.131008206,0.135725429,0.134305682
0.129022465,0.129249707,0.129173167,0.132482528
0.132969035,0.125146542,0.12449298,0.128228502
0.126593807,0.126905041,0.127925117,0.132178669
0.125986642,0.120164127,0.12449298,0.12579763
0.122647237,0.121629543,0.12449298,0.125189912
0.127808136,0.119284877,0.12449298,0.121847463
0.129326047,0.122801876,0.127613105,0.127013066
0.135397693,0.123388042,0.127613105,0.128532361
0.135701275,0.128956624,0.133853354,0.134609541
0.137826351,0.130128957,0.133853354,0.1349134
0.129933212,0.131008206,0.128237129,0.137040413
0.123557984,0.131008206,0.131357254,0.129140079
0.138433515,0.126025791,0.12449298,0.12275904
0.137219186,0.136576788,0.135413417,0.137648131
0.138737098,0.13042204,0.127925117,0.136432695
0.148755313,0.135990621,0.136349454,0.13795199
0.151487553,0.150058617,0.146645866,0.147979338
0.126290225,0.146541618,0.129797192,0.150714069
0.134486946,0.124853458,0.108892356,0.125493771
0.166059502,0.152403283,0.138221529,0.133697964
0.17243473,0.158264947,0.170670827,0.165299301
0.156041287,0.167643611,0.16349454,0.17168034
0.139344262,0.1485932,0.137285491,0.155271954
0.162112933,0.1485932,0.135413417,0.138559708
0.176988464,0.162661196,0.156318253,0.161349134
0.169702489,0.169109027,0.166614665,0.176238225
0.172738312,0.165885111,0.158814353,0.168945609
0.149969642,0.171746776,0.160062402,0.171984199
0.122647237,0.142731536,0.131669267,0.149194774
0.145415908,0.132766706,0.121372855,0.121847463
0.161505768,0.150058617,0.144773791,0.144636888
0.169702489,0.164419695,0.158814353,0.160741416
0.187310261,0.176436108,0.160686427,0.168945609
0.169095325,0.179953107,0.176287051,0.186569432
0.151183971,0.16119578,0.161310452,0.168337891
0.123861566,0.143903869,0.132917317,0.15041021
0.1523983,0.139214537,0.12574103,0.123062899
0.17516697,0.173212192,0.155694228,0.151625646
0.184881603,0.180832356,0.171606864,0.174415071
0.177595628,0.188452521,0.148829953,0.18413856
0.147844566,0.16940211,0.157878315,0.176845943
0.120825744,0.140679953,0.127925117,0.147067761
0.115361263,0.119284877,0.116692668,0.120024309
0.099878567,0.109320047,0.102652106,0.114554847
0.08955677,0.106975381,0.080811232,0.099058037
0.115968427,0.135697538,0.091731669,0.088726831
0.091985428,0.109906213,0.099531981,0.115162565
0.075895568,0.086752638,0.07800312,0.091157703
0.064966606,0.071219226,0.067706708,0.075053175
0.060412872,0.063599062,0.063650546,0.064114251
0.058591378,0.056858148,0.059282371,0.059556366
0.055859138,0.054513482,0.058970359,0.057733212
0.053734062,0.053341149,0.055850234,0.054998481
0.057073467,0.050410317,0.054290172,0.052871468
0.056769885,0.053048066,0.054290172,0.056213917
0.054341226,0.052754982,0.051482059,0.055910058
0.061930783,0.053634232,0.053666147,0.053479186
0.051305404,0.057737397,0.051482059,0.061075661
0.053734062,0.047479484,0.051170047,0.050440596
0.053734062,0.04982415,0.051170047,0.052871468
0.053734062,0.04982415,0.050234009,0.052871468
0.055251973,0.04982415,0.051170047,0.052871468
0.060412872,0.052168816,0.052730109,0.054390763
0.058894961,0.056271981,0.053042122,0.059556366
0.049787492,0.054806565,0.051794072,0.058037071
0.053734062,0.04982415,0.051170047,0.048921301
0.055251973,0.051582649,0.051170047,0.052871468
0.057984214,0.051289566,0.052730109,0.054390763
0.051305404,0.053927315,0.052418097,0.057125494
0.055251973,0.047479484,0.04648986,0.050440596
0.055251973,0.051289566,0.051170047,0.054390763
0.057377049,0.051289566,0.052730109,0.054390763
0.05616272,0.053341149,0.051170047,0.056517776
0.055251973,0.052168816,0.051170047,0.05530234
0.057377049,0.051289566,0.052106084,0.054390763
0.053126897,0.053341149,0.048049922,0.056517776
0.059805707,0.051875733,0.052730109,0.05226375
0.056769885,0.055685815,0.052730109,0.058948648
0.054341226,0.052754982,0.053042122,0.055910058
0.058591378,0.0507034,0.051170047,0.053479186
0.054341226,0.054513482,0.051170047,0.057733212
0.051305404,0.050410317,0.051170047,0.053479186
0.054037644,0.052754982,0.051170047,0.050440596
0.050394657,0.050117233,0.052106084,0.053175327
0.051608986,0.048065651,0.051794072,0.049529019
0.055251973,0.051582649,0.052730109,0.050744455
0.059198543,0.051289566,0.052730109,0.054390763
0.059198543,0.05890973,0.051170047,0.05834093
0.055251973,0.055099648,0.060842434,0.05834093
0.051912568,0.051289566,0.051170047,0.054390763
0.051912568,0.048358734,0.052730109,0.051048314
0.054341226,0.051582649,0.053042122,0.051048314
0.056466302,0.050996483,0.052730109,0.053479186
0.052823315,0.052461899,0.052730109,0.055606199
0.054341226,0.050410317,0.052730109,0.051959891
0.057377049,0.050410317,0.052730109,0.053479186
0.054948391,0.053634232,0.052730109,0.056517776
0.051305404,0.051289566,0.052730109,0.054086904
0.055859138,0.051875733,0.052730109,0.050440596
0.056466302,0.053927315,0.057410296,0.054998481
0.058287796,0.056271981,0.058034321,0.055606199
0.059502125,0.057151231,0.058970359,0.057429353
0.058287796,0.059495897,0.057410296,0.058644789
0.068913175,0.060375147,0.057722309,0.057429353
0.064663024,0.064478312,0.065522621,0.068064418
0.057377049,0.067995311,0.052730109,0.063810392
0.061020036,0.05890973,0.049921997,0.056517776
0.060412872,0.052168816,0.052730109,0.050440596
0.061020036,0.056271981,0.054290172,0.059556366
0.054644809,0.056858148,0.055850234,0.060164084
0.060412872,0.056271981,0.055850234,0.053783045
0.064663024,0.060375147,0.062090484,0.059556366
