0.108930324,0.102272727,0.108803165,0.104448743
0.105986261,0.099431818,0.103857567,0.099613153
0.099607458,0.099905303,0.102373887,0.100096712
0.103042198,0.100378788,0.103857567,0.100096712
0.099607458,0.095643939,0.100890208,0.096711799
0.097154073,0.090909091,0.09248269,0.088491296
0.092247301,0.088541667,0.090999011,0.087524178
0.08734053,0.081439394,0.080613254,0.086073501
0.08734053,0.081439394,0.084569733,0.08172147
0.082433759,0.076704545,0.075173096,0.081237911
0.08390579,0.079545455,0.085064293,0.082205029
0.084887144,0.081439394,0.085064293,0.082688588
0.084887144,0.081439394,0.082096934,0.083655706
0.084887144,0.081439394,0.082591494,0.08172147
0.083415113,0.07907197,0.083580613,0.079787234
0.086849853,0.080965909,0.085064293,0.082688588
0.082433759,0.085700758,0.085064293,0.087040619
0.088321884,0.082386364,0.088031652,0.085106383
0.08734053,0.081439394,0.085064293,0.081237911
0.084887144,0.081439394,0.082591494,0.08172147
0.08734053,0.086174242,0.090009891,0.090909091
0.092247301,0.089015152,0.09248269,0.089941973
0.092247301,0.086174242,0.087537092,0.087040619
0.092247301,0.086174242,0.090009891,0.088007737
0.094700687,0.090909091,0.09248269,0.088491296
0.090284593,0.089488636,0.09248269,0.088974855
0.096663395,0.090435606,0.090009891,0.086073501
0.087831207,0.082859848,0.085558853,0.08172147
0.086849853,0.080965909,0.085064293,0.081237911
0.082924436,0.07907197,0.080613254,0.07688588
0.079980373,0.075757576,0.077645895,0.074951644
0.076545633,0.071969697,0.077645895,0.073984526
0.075564279,0.071496212,0.077645895,0.074951644
0.077526987,0.071969697,0.077151335,0.073500967
0.075564279,0.075757576,0.077151335,0.073984526
0.082924436,0.07717803,0.079129575,0.075435203
0.07703631,0.073863636,0.075173096,0.074468085
0.078508342,0.072916667,0.077151335,0.077369439
0.086359176,0.080492424,0.080613254,0.078820116
0.079980373,0.074337121,0.078140455,0.078336557
0.079489696,0.076704545,0.082096934,0.081237911
0.078508342,0.075757576,0.078140455,0.077852998
0.078017664,0.074337121,0.080613254,0.077369439
0.078999019,0.076704545,0.079129575,0.075435203
0.078999019,0.073390152,0.079624135,0.076402321
0.078017664,0.072443182,0.076162216,0.075435203
0.075073602,0.070549242,0.076162216,0.073500967
0.072620216,0.069602273,0.075173096,0.071566731
0.075073602,0.072443182,0.077645895,0.074951644
0.076545633,0.073863636,0.079129575,0.07688588
0.078508342,0.074337121,0.080118694,0.07688588
0.076054956,0.071022727,0.072700297,0.071083172
0.072620216,0.069602273,0.075173096,0.071566731
0.07016683,0.066761364,0.072700297,0.070599613
0.071638862,0.069602273,0.073194857,0.07205029
0.072620216,0.067234848,0.070227498,0.068665377
0.072620216,0.067234848,0.071711177,0.069148936
0.070657507,0.067234848,0.072700297,0.069148936
0.072620216,0.067234848,0.069238378,0.067698259
0.067713445,0.064867424,0.069238378,0.065764023
0.072129539,0.066761364,0.06379822,0.060444874
0.065260059,0.060132576,0.049455984,0.048839458
0.054465162,0.050662879,0.048466864,0.053675048
0.054465162,0.049715909,0.050445104,0.051740812
0.053974485,0.054450758,0.054896142,0.058510638
0.062806673,0.057765152,0.056379822,0.054642166
0.055446516,0.052556818,0.054896142,0.054158607
0.008832188,0.005681818,0,0.002417795
0.001962709,0.000473485,0.00148368,0.002417795
0.003925417,0.001420455,0.00098912,0
0,0.00094697,0.00148368,0.000483559
0.000490677,0,0.00098912,0.001934236
0.00343474,0.00094697,0.003461919,0.002901354
0.00343474,0.001420455,0.003956479,0.004352031
0.005888126,0.005681818,0.006429278,0.006769826
0.011285574,0.015151515,0.013353116,0.018375242
0.021099117,0.020359848,0.018298714,0.015957447
0.018155054,0.015151515,0.014836795,0.015957447
0.016192345,0.019886364,0.018298714,0.01934236
0.021589794,0.019886364,0.021760633,0.01934236
0.019627085,0.017045455,0.019782394,0.019825919
0.019627085,0.016098485,0.014836795,0.013539652
0.019136408,0.015625,0.015331355,0.01450677
0.013248283,0.013257576,0.015331355,0.01450677
0.01373896,0.011363636,0.013847676,0.01450677
0.015210991,0.012784091,0.015331355,0.013056093
0.012757605,0.01467803,0.014836795,0.015473888
0.016192345,0.013731061,0.014342235,0.01450677
0.015210991,0.012310606,0.015331355,0.01450677
0.015210991,0.014204545,0.015825915,0.016924565
0.02404318,0.020359848,0.016815035,0.020309478
0.02060844,0.018939394,0.019782394,0.021760155
0.023552502,0.020833333,0.021266073,0.02417795
0.026005888,0.031723485,0.025717112,0.028046422
0.028949951,0.029356061,0.03066271,0.029497099
0.032875368,0.028882576,0.028189911,0.028046422
0.029440628,0.026041667,0.028684471,0.026112186
0.026496565,0.027462121,0.028684471,0.030947776
0.032875368,0.040246212,0.034124629,0.040618956
0.045632974,0.043560606,0.043521266,0.044003868
0.050539745,0.057765152,0.052917903,0.061895551
0.065260059,0.084753788,0.067754698,0.088974855
0.097154073,0.100378788,0.09396637,0.095744681
0.094700687,0.095643939,0.089515331,0.09622824
0.09764475,0.097537879,0.091988131,0.094777563
0.102060844,0.098011364,0.098417409,0.095744681
0.099607458,0.096117424,0.096439169,0.092359768
0.094700687,0.090909091,0.09297725,0.089941973
0.092737978,0.086647727,0.085558853,0.084139265
0.082433759,0.07907197,0.082591494,0.079787234
0.078999019,0.073863636,0.075173096,0.073984526
0.079980373,0.07907197,0.077151335,0.08172147
0.085377821,0.085700758,0.085064293,0.081237911
0.084887144,0.07907197,0.080118694,0.079303675
0.088321884,0.082386364,0.079129575,0.07688588
0.078017664,0.074337121,0.075667656,0.07688588
0.079980373,0.07907197,0.080613254,0.078336557
0.077526987,0.076704545,0.078635015,0.080270793
0.081452404,0.081439394,0.082096934,0.08172147
0.082924436,0.080492424,0.082591494,0.078820116
0.084887144,0.07907197,0.075667656,0.077852998
0.081943081,0.076231061,0.075173096,0.071566731
0.072129539,0.071969697,0.073689416,0.076402321
0.085377821,0.079545455,0.077645895,0.07688588
0.078999019,0.074337121,0.077645895,0.07688588
0.085868499,0.080018939,0.077645895,0.076402321
0.075073602,0.071969697,0.077645895,0.076402321
0.072620216,0.073863636,0.075173096,0.074468085
0.077526987,0.071969697,0.078635015,0.076402321
0.085377821,0.091856061,0.083580613,0.079787234
0.081452404,0.075757576,0.076162216,0.073500967
0.075073602,0.069602273,0.075173096,0.073017408
0.078999019,0.073390152,0.074678536,0.071083172
0.07360157,0.068181818,0.073194857,0.070599613
0.067713445,0.072916667,0.070227498,0.069632495
0.07016683,0.065340909,0.070227498,0.067698259
0.06673209,0.063920455,0.067754698,0.066731141
0.067713445,0.069128788,0.069238378,0.070116054
0.067713445,0.06344697,0.066765579,0.063829787
0.064769382,0.060606061,0.06379822,0.064796905
0.065750736,0.060606061,0.06330366,0.063829787
0.072129539,0.066761364,0.06181998,0.063829787
0.064769382,0.059659091,0.0628091,0.062862669
0.067713445,0.0625,0.06231454,0.059477756
0.061334642,0.056818182,0.06132542,0.060928433
0.060353288,0.057765152,0.060336301,0.061895551
0.062806673,0.057765152,0.06132542,0.058994197
0.060353288,0.060132576,0.059841741,0.057059961
0.060843965,0.055871212,0.052917903,0.049806576
0.049558391,0.04592803,0.050445104,0.049806576
0.048577036,0.04592803,0.047972305,0.049323017
0.051521099,0.052556818,0.047972305,0.054642166
0.055937193,0.053030303,0.057863501,0.056092843
0.057899902,0.055397727,0.055390702,0.052224371
0.052993131,0.048295455,0.052917903,0.050773694
0.051521099,0.055871212,0.053412463,0.059961315
0.059371933,0.060132576,0.060830861,0.06237911
0.064278705,0.064393939,0.066765579,0.068181818
0.069676153,0.065814394,0.070227498,0.069148936
0.070657507,0.068655303,0.059841741,0.056576402
0.076545633,0.071022727,0.056379822,0.057059961
0.057899902,0.059659091,0.060336301,0.063346228
0.067713445,0.0625,0.064292779,0.062862669
